0.4213067591190338	0.7669599056243896
0.4236578047275543	0.76712566614151
0.4251159131526947	0.7655369639396667
0.424064964056015	0.7656693458557129
0.4258866310119629	0.7661964297294617
0.42637044191360474	0.766512930393219
0.42190587520599365	0.7675713896751404
0.42085662484169006	0.7680339813232422
0.42380833625793457	0.7668150067329407
0.423410564661026	0.7666845321655273
0.42293795943260193	0.7660940885543823
0.4235359728336334	0.7666492462158203
0.4247129261493683	0.765884280204773
0.4234650433063507	0.7657484412193298
0.4232235252857208	0.7665941715240479
0.42526528239250183	0.7655841708183289
0.4246903657913208	0.7657033801078796
0.423255056142807	0.7670848965644836
0.4227379560470581	0.7668376564979553
0.42315202951431274	0.7667829394340515
0.42565789818763733	0.7656650543212891
0.4208579659461975	0.7681808471679688
0.4236109256744385	0.7672056555747986
0.4251790940761566	0.7672364711761475
0.42378631234169006	0.7667677402496338
0.4265429973602295	0.7661606073379517
0.42211392521858215	0.7676393985748291
0.4262390732765198	0.7664072513580322
0.42496955394744873	0.766357421875
0.42738962173461914	0.7655202150344849
0.4255175292491913	0.766299307346344
0.42461085319519043	0.7662602066993713
0.4260610342025757	0.7661985158920288
0.4261053204536438	0.7659523487091064
0.4240019917488098	0.7664176225662231
0.4246733784675598	0.7661672830581665
0.4233250916004181	0.7672591209411621
0.42407330870628357	0.7669095993041992
0.4251513183116913	0.7665194869041443
0.42664042115211487	0.7661706209182739
0.42522871494293213	0.7662296295166016
0.42678719758987427	0.7658303380012512
0.426239013671875	0.7656733393669128
0.4255976378917694	0.7661566138267517
0.4278566539287567	0.7647029757499695
0.4261592924594879	0.7656689882278442
0.4269743263721466	0.7650443315505981
0.42646774649620056	0.7653475999832153
0.42530956864356995	0.766022801399231
0.4267383813858032	0.7649117708206177
0.42543113231658936	0.7654016613960266
0.42460349202156067	0.7655832171440125
0.42688724398612976	0.7654114365577698
0.4268993139266968	0.7653841376304626
0.42695388197898865	0.7650762796401978
0.4286857843399048	0.7648143172264099
0.4241488575935364	0.766154944896698
0.42759832739830017	0.7650952935218811
0.42538461089134216	0.7662577033042908
0.42443376779556274	0.766120433807373
0.42520663142204285	0.7661898136138916
0.42460012435913086	0.7661573886871338
0.42686372995376587	0.7655504941940308
0.42491456866264343	0.7656475305557251
0.42629849910736084	0.7655223608016968
0.4257763922214508	0.7656446099281311
0.42472684383392334	0.766114354133606
0.42651963233947754	0.7657310366630554
0.4257986843585968	0.765998899936676
0.42779242992401123	0.7650285363197327
0.4248819351196289	0.765860915184021
0.4238920509815216	0.7662116885185242
0.4256066381931305	0.7659041881561279
0.4253057539463043	0.7661020159721375
0.42582637071609497	0.7656535506248474
0.4243796169757843	0.7663714289665222
0.4259471595287323	0.7659034132957458
0.42544296383857727	0.7657111287117004
0.42666006088256836	0.7656626105308533
0.42844268679618835	0.7644575834274292
0.42709803581237793	0.7660133838653564
0.425029993057251	0.766533613204956
0.4255962669849396	0.7659570574760437
0.42573538422584534	0.7660714387893677
0.4247879981994629	0.7658594250679016
0.4245114028453827	0.766125500202179
0.424396276473999	0.7659401893615723
0.4251958131790161	0.7660177946090698
0.4251497685909271	0.7662443518638611
0.42626938223838806	0.7657434344291687
0.42652690410614014	0.7653557658195496
0.4253484010696411	0.7655730843544006
0.42588233947753906	0.7658615708351135
0.4255678355693817	0.7656148076057434
0.42287781834602356	0.766961932182312
0.424604594707489	0.7661409974098206
0.4223739206790924	0.766771674156189
0.4233749806880951	0.7666833400726318
0.42352646589279175	0.7671659588813782
0.42410680651664734	0.7665281891822815
0.4245559871196747	0.7664757370948792
0.4253491461277008	0.7663186192512512
0.42536479234695435	0.7662426233291626
0.4259848892688751	0.7662848830223083
0.42422470450401306	0.7666466236114502
0.4257568418979645	0.7663443684577942
0.4261709153652191	0.765762448310852
0.42517030239105225	0.7662329077720642
0.4249052405357361	0.7666147947311401
0.4246818721294403	0.7663192749023438
0.42549049854278564	0.7666516304016113
0.4258132576942444	0.7659661173820496
0.42687854170799255	0.7659372091293335
0.42480066418647766	0.7664685845375061
0.42575618624687195	0.7664639949798584
0.4244174063205719	0.7665355801582336
0.42443376779556274	0.7665020823478699
0.42464905977249146	0.7664211988449097
0.4245090186595917	0.7663434743881226
0.4262539744377136	0.7659183740615845
0.42665478587150574	0.7654887437820435
0.42661988735198975	0.7657569646835327
0.4262048304080963	0.7661654949188232
0.42627230286598206	0.7658493518829346
0.42522919178009033	0.7661441564559937
0.4253607988357544	0.7660619616508484
0.42610347270965576	0.7656081914901733
0.4240590035915375	0.7665589451789856
0.42480283975601196	0.766351044178009
0.4251522719860077	0.7660858035087585
0.4249711334705353	0.7659438848495483
0.42618706822395325	0.7657653093338013
0.42700111865997314	0.7655569911003113
0.42680618166923523	0.7653802633285522
0.4286973774433136	0.7647901773452759
0.4268103837966919	0.7651271820068359
0.4252617657184601	0.7660385370254517
0.4259851276874542	0.765692412853241
0.4255111515522003	0.7658693194389343
0.4247482120990753	0.7661792635917664
0.4257509708404541	0.7660297751426697
0.42498114705085754	0.7663019895553589
0.42611029744148254	0.765725314617157
0.42545047402381897	0.765997588634491
0.4254474341869354	0.7659282088279724
0.42674756050109863	0.7653864026069641
0.42638295888900757	0.7656019330024719
0.42562320828437805	0.7658491730690002
0.4255729913711548	0.7661210894584656
0.4260808527469635	0.7658884525299072
0.4256623685359955	0.7659608721733093
0.4269557297229767	0.7653203010559082
0.42610928416252136	0.7658030390739441
0.4270896911621094	0.7652814984321594
0.42686930298805237	0.7653584480285645
0.426535427570343	0.7657397389411926
0.42630860209465027	0.7658330798149109
0.4277520775794983	0.7652020454406738
0.4279212951660156	0.7648610472679138
0.42693638801574707	0.7651692032814026
0.4267365336418152	0.7652614712715149
0.42601022124290466	0.7657546997070312
0.42705100774765015	0.7652400135993958
0.4271276593208313	0.7652987241744995
0.42589128017425537	0.7657104134559631
0.42594581842422485	0.7658330798149109
0.4258197247982025	0.7658904790878296
0.42501285672187805	0.7660818099975586
0.42624884843826294	0.765363335609436
0.4266371428966522	0.7659443616867065
0.42588144540786743	0.7656235098838806
0.4263109862804413	0.7655136585235596
0.426896333694458	0.76555335521698
0.42741701006889343	0.7652682065963745
0.42687833309173584	0.7655016183853149
0.427082359790802	0.7653746604919434
0.4266660213470459	0.7653927803039551
0.4255357086658478	0.7656886577606201
0.4266136884689331	0.7654072046279907
0.4268757998943329	0.7652274370193481
0.4259353280067444	0.7655200362205505
0.426560640335083	0.7652637362480164
0.42629021406173706	0.7655907273292542
0.4264710247516632	0.7654014229774475
0.4261663854122162	0.7653294205665588
0.42639845609664917	0.7657601237297058
0.4267878234386444	0.7654522657394409
0.4265643060207367	0.7654995918273926
0.42718738317489624	0.765417754650116
0.4258546233177185	0.7657001614570618
0.4262884259223938	0.7656043767929077
0.4264155626296997	0.765418529510498
0.4264143705368042	0.7654849290847778
0.42693227529525757	0.7654294371604919
0.4263702929019928	0.7655198574066162
0.42660024762153625	0.765457034111023
0.42731934785842896	0.7650942802429199
0.42738065123558044	0.7654908299446106
0.4272003173828125	0.7654171586036682
0.42699265480041504	0.7652174234390259
0.42744290828704834	0.7653419375419617
0.4268084466457367	0.7654947638511658
0.4266630709171295	0.7652714252471924
0.4273592531681061	0.7652689814567566
0.42731165885925293	0.7653683423995972
0.42650681734085083	0.7657002210617065
0.42685994505882263	0.7653502225875854
0.42683693766593933	0.7654147744178772
0.42640045285224915	0.765526533126831
0.42604565620422363	0.7656165361404419
0.4263721704483032	0.7655542492866516
0.42655149102211	0.7654779553413391
0.4265369772911072	0.7654402256011963
0.4268036484718323	0.7655337452888489
0.42706507444381714	0.7651053071022034
0.42715558409690857	0.765228807926178
0.4266197383403778	0.7654364705085754
0.4257454574108124	0.7657334804534912
0.426378071308136	0.7655410766601562
0.426861435174942	0.7654575109481812
0.42669758200645447	0.7656116485595703
0.4265889823436737	0.765569269657135
0.42681849002838135	0.7654812335968018
0.42730990052223206	0.7652857303619385
0.42688366770744324	0.7652595639228821
0.4273710548877716	0.7650569677352905
0.42722979187965393	0.7650176286697388
0.4265299141407013	0.7654151916503906
0.42635378241539	0.7654283046722412
0.4265846014022827	0.765347421169281
0.4270362854003906	0.7653307318687439
0.42733412981033325	0.7652906179428101
0.4262724220752716	0.765676736831665
0.4265429973602295	0.7655057907104492
0.42593204975128174	0.7658241391181946
0.4257740378379822	0.7659414410591125
0.4263785779476166	0.7655054926872253
